timestamp,t_mono,angle_deg,SGD_pred,RLS_pred,RF_pred,LSTM_pred,GRU_pred,ENS_pred,m1,m2,m3,grav_raw,grav_env,servo_src
2026-06-22T18:27:20.494491,1782133040.494497,127.98698266932273,-1806.216642517156,122.5641242188583,122.84760487537669,115.6249001103787,117.87949329289326,114.58640856293908,0,0,0,1686,3.9137348165035455,ENS
2026-06-22T18:27:20.559719,1782133040.559724,133.88610359778863,-1263.8818106403473,121.08313651483002,118.60450352584935,122.94922455418573,123.26760786589728,118.83952026569628,0,0,0,1670,2.0855477545531036,ENS
2026-06-22T18:27:20.628712,1782133040.6287181,138.32326848935952,-1263.8818106403473,121.08313651483002,118.60450352584935,122.94922455418573,123.26760786589728,118.83952026569628,0,0,0,1708,8.033978354152477,ENS
2026-06-22T18:27:20.693114,1782133040.6931221,140.56453723370691,-1140.0402670430103,122.44227956097086,118.3585499528971,131.32431839240553,133.74324715391697,125.44735810135137,0,0,0,1699,9.582321587870407,ENS
2026-06-22T18:27:20.760313,1782133040.760319,140.07137817082221,-1140.0402670430103,122.44227956097086,118.3585499528971,131.32431839240553,133.74324715391697,125.44735810135137,51,0,0,1709,4.935364765455032,ENS
2026-06-22T18:27:20.828758,1782133040.828761,141.14687304988522,-609.659482617378,125.69260927546327,121.56414765237577,133.92123589101564,129.69321058178943,127.12018313124403,160,43,0,1674,7.722114943069415,ENS
2026-06-22T18:27:20.893872,1782133040.893878,143.8415615513304,-609.659482617378,125.69260927546327,121.56414765237577,133.92123589101564,129.69321058178943,127.12018313124403,80,31,0,1680,6.04799800160879,ENS
2026-06-22T18:27:20.961498,1782133040.9615018,146.76102339425418,-77.30312284922633,127.74116854875155,119.93559078695203,134.9719475754615,134.05772212687666,130.20538836617737,256,38,0,1704,5.220936878129015,ENS
2026-06-22T18:27:21.027527,1782133041.027531,148.21028027605132,-77.30312284922633,127.74116854875155,119.93559078695203,134.9719475754615,134.05772212687666,130.20538836617737,64,65,0,1709,6.139372059892105,ENS
2026-06-22T18:27:21.094112,1782133041.0941172,148.735480983683,-1458.0077947827156,134.18180759625238,124.56157330147228,148.2175717550797,144.74053951676004,136.60168970834184,108,70,0,1714,4.161591264315164,ENS
2026-06-22T18:27:21.161318,1782133041.161323,149.05552199328005,-1743.9073468731006,139.30314058901143,148.48124800724923,149.63370737032497,147.8235669488085,142.63816280841476,59,80,0,1698,10.349005110986772,ENS
2026-06-22T18:27:21.227634,1782133041.2276402,149.11345037263112,-1743.9073468731006,139.30314058901143,148.48124800724923,149.63370737032497,147.8235669488085,142.63816280841476,0,57,0,1717,8.36489135026772,ENS
2026-06-22T18:27:21.290849,1782133041.290855,149.2577422753696,-1743.9073468731006,139.30314058901143,148.48124800724923,149.63370737032497,147.8235669488085,142.63816280841476,16,33,0,1698,4.547568812334943,ENS
2026-06-22T18:27:21.361177,1782133041.361184,148.95789270221536,-1602.8112049111912,142.02988417169786,148.4956180230251,149.10032965102945,150.3229332060022,144.20064214585173,0,5,0,1698,5.281245430964852,ENS
2026-06-22T18:27:21.425834,1782133041.4258401,147.60215324460546,-1602.8112049111912,142.02988417169786,148.4956180230251,149.10032965102945,150.3229332060022,144.20064214585173,3,0,0,1695,3.493459389756192,ENS
2026-06-22T18:27:21.495666,1782133041.495668,144.970355420114,-1797.5994929327733,142.95226447121098,148.23892560936784,148.01357074597806,147.58345770269452,142.60561464058125,33,0,0,1693,6.818854306610515,ENS
2026-06-22T18:27:21.559238,1782133041.559242,141.42202729564562,-1421.1043310990308,142.9792159468381,148.25930817421101,141.1797502210822,143.57626479071106,140.10240511639418,22,0,0,1711,8.808615821144311,ENS
2026-06-22T18:27:21.626747,1782133041.626753,140.20400117314256,-1421.1043310990308,142.9792159468381,148.25930817421101,141.1797502210822,143.57626479071106,140.10240511639418,43,0,0,1707,5.571170066995485,ENS
2026-06-22T18:27:21.693593,1782133041.693599,138.43273506227095,-1451.6672689708503,143.93405358359075,148.16410295879538,134.32407940825328,136.33598945495558,135.56849921366543,0,0,0,1708,1.6459409808756216,ENS
2026-06-22T18:27:21.762248,1782133041.762252,136.1742379484767,-1451.6672689708503,143.93405358359075,148.16410295879538,134.32407940825328,136.33598945495558,135.56849921366543,18,50,0,1706,3.3176310399610727,ENS
2026-06-22T18:27:21.825690,1782133041.8256938,134.53492014817985,-1425.4619239139345,144.5012865639672,148.1707275418334,133.6205536065077,132.66248581624393,134.21644245351374,27,36,0,1705,2.6495542694170724,ENS
2026-06-22T18:27:21.893893,1782133041.893899,131.71518950940649,-1425.4619239139345,144.5012865639672,148.1707275418334,133.6205536065077,132.66248581624393,134.21644245351374,0,27,0,1698,2.3180438276513713,ENS
2026-06-22T18:27:21.961632,1782133041.961637,128.3426339522273,-1332.4817854254654,143.39405060333843,148.16490675695422,127.90327195019884,132.13647555403008,132.35506180899625,6,1,0,1711,1.2674679976026362,ENS
2026-06-22T18:27:22.027372,1782133042.0273762,125.47135040681788,-1332.4817854254654,143.39405060333843,148.16490675695422,127.90327195019884,132.13647555403008,132.35506180899625,0,10,0,1689,2.2132869089540628,ENS
2026-06-22T18:27:22.094914,1782133042.0949178,124.58830513901673,-1553.3727657175866,139.6334095012288,148.35263281438955,122.16279962276234,124.64921828174168,126.87142428806695,14,2,0,1703,3.057718248518345,ENS
2026-06-22T18:27:22.159772,1782133042.159779,123.22864209217715,-1553.3727657175866,139.6334095012288,148.35263281438955,122.16279962276234,124.64921828174168,126.87142428806695,27,16,0,1697,3.9718358526414277,ENS
2026-06-22T18:27:22.228915,1782133042.2289221,121.99651881249027,-1324.7189984084907,137.94356566307022,143.02049520946176,125.34187398526484,127.26386820756628,128.07469877716403,0,64,0,1712,3.666113817948826,ENS
2026-06-22T18:27:22.294063,1782133042.294067,119.18130745293227,-293.11176402873355,127.93825027970524,132.62633644076917,123.90827611807376,127.26386820756628,128.07469877716403,172,87,0,1706,5.092648387824976,ENS
2026-06-22T18:27:22.359927,1782133042.359935,116.11519883077861,-293.11176402873355,127.93825027970524,132.62633644076917,123.90827611807376,132.17821278342643,128.18567465398837,0,138,0,1703,4.66769844842845,ENS
2026-06-22T18:27:22.427169,1782133042.427171,113.45058373726489,-722.6263790926945,128.19506574168315,131.2713956885353,120.43356784026949,123.5645814084818,122.91610217805436,16,111,0,1721,8.486846968282762,ENS
2026-06-22T18:27:22.495600,1782133042.495604,112.80294133006744,-722.6263790926945,128.19506574168315,131.2713956885353,120.43356784026949,123.5645814084818,122.91610217805436,0,120,0,1698,4.453418859722216,ENS
2026-06-22T18:27:22.562420,1782133042.5624251,112.94921762587332,-281.4567342455483,124.5312230750925,124.52305471603815,114.6605390958065,112.49037125351258,116.37797657992442,60,145,0,1697,3.1820974685272922,ENS
2026-06-22T18:27:22.627539,1782133042.627545,112.67114599240145,-281.4567342455483,124.5312230750925,124.52305471603815,114.6605390958065,112.49037125351258,116.37797657992442,0,102,0,1732,3.0701694106322006,ENS
2026-06-22T18:27:22.693539,1782133042.693543,112.49045841152143,78.92900976591989,124.38153315553132,122.01393221179784,113.68770836340028,110.25950353199798,115.60217226499483,144,92,0,1711,4.709871268423765,ENS
2026-06-22T18:27:22.760869,1782133042.760874,112.02087614604783,78.92900976591989,124.38153315553132,122.01393221179784,113.68770836340028,110.25950353199798,115.60217226499483,26,54,0,1710,6.066627715352595,ENS
2026-06-22T18:27:22.827701,1782133042.8277068,111.78654072288406,175.83366073903665,125.06146009335976,119.38081452194866,116.82297748862517,114.3170041582463,117.86548705489932,30,91,0,1702,6.567353873018319,ENS
2026-06-22T18:27:22.895152,1782133042.895156,112.02087614604783,175.83366073903665,125.06146009335976,119.38081452194866,116.82297748862517,114.3170041582463,117.86548705489932,0,80,0,1694,2.1660916833390402,ENS
2026-06-22T18:27:22.964727,1782133042.964732,112.44411691203442,276.9045546910893,123.51268089163136,122.185248794696,117.17727782186381,131.76863950321246,124.69353632861905,36,16,0,1734,3.7319314250258504,ENS
2026-06-22T18:27:23.026831,1782133043.026836,113.68203350578182,276.9045546910893,123.51268089163136,122.185248794696,117.17727782186381,131.76863950321246,124.69353632861905,0,45,0,1695,6.202646138656327,ENS
2026-06-22T18:27:23.094457,1782133043.094462,117.7855812473733,-337.7085659186448,122.55109846341122,118.87800397743142,117.08142404818948,132.85193447755012,122.901642450824,0,16,0,1695,5.861204429040744,ENS
2026-06-22T18:27:23.161518,1782133043.161521,119.85105000713943,-311.2644684535105,123.6213881101138,117.3884651717631,117.08142404818948,132.85193447755012,122.901642450824,45,0,0,1705,4.152016120788799,ENS
2026-06-22T18:27:23.228912,1782133043.228918,124.59567385047174,-311.2644684535105,123.6213881101138,117.3884651717631,119.64389352772788,129.16785743400357,122.28125150941739,0,0,0,1680,3.670884670262333,ENS
2026-06-22T18:27:23.294595,1782133043.2945979,130.981422572315,-357.85086824615473,124.35521115716165,119.38206915178894,125.97472423125213,133.7779264770312,126.16094908424594,37,0,0,1713,5.327620213974325,ENS
2026-06-22T18:27:23.359861,1782133043.359864,135.92853373670764,-357.85086824615473,124.35521115716165,119.38206915178894,125.97472423125213,133.7779264770312,126.16094908424594,11,0,0,1698,4.048190631105788,ENS
2026-06-22T18:27:23.428132,1782133043.428141,138.92858276767774,-433.24720071848424,125.2198214331413,121.49143097450393,127.70277996002093,132.82523554595568,126.67454058217189,35,0,0,1712,2.419120889171378,ENS
2026-06-22T18:27:23.494098,1782133043.494106,139.4653923816507,-433.24720071848424,125.2198214331413,121.49143097450393,127.70277996002093,132.82523554595568,126.67454058217189,0,2,0,1702,5.029050261199036,ENS
2026-06-22T18:27:23.562037,1782133043.5620391,140.03592408509894,-340.17157982157823,125.99219164500232,120.8954321496877,134.62749740438394,134.90968530658932,129.73154235402848,67,6,0,1711,8.495672795604703,ENS
2026-06-22T18:27:23.627705,1782133043.6277099,142.72690538815942,-340.17157982157823,125.99219164500232,120.8954321496877,134.62749740438394,134.90968530658932,129.73154235402848,93,0,0,1712,7.288383128941619,ENS
2026-06-22T18:27:23.693951,1782133043.6939561,144.0287412117869,-135.42815330111694,125.9697328331041,130.90241362185824,133.85070091001805,133.88231702421385,131.35918268231097,52,2,0,1691,12.339719554602175,ENS
2026-06-22T18:27:23.763019,1782133043.763026,145.44100421843712,133.2858054528835,128.06317231311715,123.75120140951596,133.85070091001805,133.88231702421385,131.35918268231097,22,24,0,1703,8.831436611162227,ENS
2026-06-22T18:27:23.828203,1782133043.828207,146.67434575825993,133.2858054528835,128.06317231311715,123.75120140951596,130.62237020290843,140.89886137364576,132.57249405980943,0,33,0,1703,8.514175227724868,ENS
2026-06-22T18:27:23.896519,1782133043.896523,147.50956100072528,-26.103736950223535,131.63241177567275,134.02086044938318,135.83354746763084,140.89886137364576,132.57249405980943,18,73,0,1713,5.53310121382907,ENS
2026-06-22T18:27:23.962093,1782133043.962102,148.45390788346165,-26.103736950223535,131.63241177567275,134.02086044938318,135.83354746763084,135.7030691148796,134.35484455691304,116,67,0,1742,3.9696111853535645,ENS
2026-06-22T18:27:24.030017,1782133044.030024,149.5972107160229,28.880171558713258,130.7505842431257,128.08996360967126,147.34314218686788,146.6442306618788,140.5959238435036,17,53,0,1715,10.942112346856455,ENS
2026-06-22T18:27:24.095904,1782133044.095907,149.9800381061829,28.880171558713258,130.7505842431257,128.08996360967126,147.34314218686788,146.6442306618788,140.5959238435036,0,76,0,1691,8.67415662025909,ENS
2026-06-22T18:27:24.162116,1782133044.162122,149.9361031828309,31.06663986486383,133.23698533733426,135.1377970114719,149.00126426653776,151.48889070371928,144.49183595784484,64,57,0,1693,8.610911735990452,ENS
2026-06-22T18:27:24.227595,1782133044.2276008,150.02230539388754,31.06663986486383,133.23698533733426,135.1377970114719,149.00126426653776,151.48889070371928,144.49183595784484,0,72,0,1712,7.219991690147172,ENS
2026-06-22T18:27:24.294568,1782133044.294572,149.9581422027731,589.8020708608292,137.10771495005343,136.4710785816746,149.36716481840529,151.9055576522183,147.06214571366908,218,77,0,1709,6.6535638959388335,ENS
2026-06-22T18:27:24.361398,1782133044.361402,150.0736455274528,589.8020708608292,137.10771495005343,136.4710785816746,149.36716481840529,151.9055576522183,147.06214571366908,29,57,0,1701,6.393412465332933,ENS
2026-06-22T18:27:24.428489,1782133044.428498,150.0736455274528,764.9387033029747,137.95773321329438,135.29225166997276,149.22470888860727,149.52761950932455,146.5582164796643,183,53,0,1686,7.729100048927142,ENS
2026-06-22T18:27:24.496066,1782133044.4960709,149.85020252828178,764.9387033029747,137.95773321329438,135.29225166997276,149.22470888860727,149.52761950932455,146.5582164796643,16,10,0,1695,8.38686117338879,ENS
2026-06-22T18:27:24.561916,1782133044.561919,149.67387237608733,838.4109021430908,139.45163183653187,140.4295539537564,149.57167524890014,150.45287564868,148.31530508972494,0,0,0,1708,3.850317108000998,ENS
2026-06-22T18:27:24.628666,1782133044.62867,147.12237456907238,1138.8766208944003,139.74809141274352,139.8610648332354,149.2336923454869,150.45287564868,148.31530508972494,17,0,0,1707,3.3348206907524887,ENS
2026-06-22T18:27:24.694770,1782133044.694779,142.48995268463247,1138.8766208944003,139.74809141274352,139.8610648332354,149.2336923454869,149.53359691274818,148.54377816768869,0,0,0,1679,4.439798355788667,ENS
2026-06-22T18:27:24.762278,1782133044.762282,138.77465456006144,1354.764075371523,139.9619600564464,139.9290244456415,148.1769218075658,147.09854835626965,147.8876261112519,0,3,0,1706,4.5272247614772505,ENS
2026-06-22T18:27:24.827372,1782133044.8273768,136.3645911215674,1354.764075371523,139.9619600564464,139.9290244456415,148.1769218075658,147.09854835626965,147.8876261112519,60,0,0,1695,3.8935299187625283,ENS
2026-06-22T18:27:24.895637,1782133044.895645,132.20766644953952,1001.1065670807113,139.52792226166775,140.63132804239487,146.42293083704527,137.53430144129072,143.18584459590247,0,0,0,1695,3.031502672981864,ENS
2026-06-22T18:27:24.962253,1782133044.962259,130.648677393704,1001.1065670807113,139.52792226166775,140.63132804239487,146.42293083704527,137.53430144129072,143.18584459590247,53,0,0,1708,1.811495969849461,ENS
2026-06-22T18:27:25.028404,1782133045.028409,130.11186158230907,829.3554839244998,138.21171218308064,138.95771833984048,139.35696427005095,133.03891021088313,138.48659804243556,0,13,0,1698,1.2112192873610592,ENS
2026-06-22T18:27:25.096852,1782133045.09686,128.92189130292005,534.2568611957006,136.78224229273985,130.382485944214,139.35696427005095,133.03891021088313,138.48659804243556,0,0,0,1700,2.5368061260714563,ENS
2026-06-22T18:27:25.162202,1782133045.162209,127.49954472109583,534.2568611957006,136.78224229273985,130.382485944214,137.19902099241074,129.90474250479312,134.33085414528335,0,0,0,1701,2.8352730204380485,ENS
2026-06-22T18:27:25.230273,1782133045.230277,125.85530311317099,492.6606059283707,135.42829287231544,129.38189651585026,137.78537152833832,130.69578706154135,134.29791660464215,64,6,0,1697,2.985354124579677,ENS
2026-06-22T18:27:25.294373,1782133045.294378,124.51692558436106,492.6606059283707,135.42829287231544,129.38189651585026,137.78537152833832,130.69578706154135,134.29791660464215,188,16,0,1702,3.266354769803462,ENS
2026-06-22T18:27:25.361287,1782133045.361293,123.04812486997523,518.2092407635055,131.8563732300301,125.99637500836961,132.51949823460188,132.11985532033773,132.0606036709716,0,22,0,1699,4.31859623684029,ENS
2026-06-22T18:27:25.427792,1782133045.427794,121.06406838692891,518.2092407635055,131.8563732300301,125.99637500836961,132.51949823460188,132.11985532033773,132.0606036709716,112,62,0,1710,4.3970520282132215,ENS
2026-06-22T18:27:25.496126,1782133045.496135,119.43208054575597,463.9226184032311,129.88958140918123,126.19432400660789,130.01874130348307,134.12439008674,131.578713700323,80,62,0,1711,6.074767391251213,ENS
