timestamp,t_mono,m1,m2,m3,grav_raw,grav_env
2026-06-22T18:28:45.744907,1782133125.744821,0,186,0,1702,5.425581174116756
2026-06-22T18:28:45.744972,1782133125.744917,0,190,0,1685,5.900902290936376
2026-06-22T18:28:45.745033,1782133125.7449799,115,260,107,1705,6.4490891252766165
2026-06-22T18:28:45.797958,1782133125.7978141,75,297,151,1701,6.674103341388476
2026-06-22T18:28:45.798037,1782133125.797975,114,245,41,1712,6.435390479543735
2026-06-22T18:28:45.798105,1782133125.7980459,186,246,78,1710,5.867623876351787
2026-06-22T18:28:45.849330,1782133125.849231,139,211,45,1695,5.151780857868357
2026-06-22T18:28:45.849392,1782133125.8493462,0,186,50,1699,4.426564630998769
2026-06-22T18:28:45.849443,1782133125.849399,3,197,66,1703,3.8615205221963196
2026-06-22T18:28:45.849490,1782133125.849449,131,183,0,1710,3.635766168366814
2026-06-22T18:28:45.900776,1782133125.900643,80,208,0,1710,3.7686898089832495
2026-06-22T18:28:45.900861,1782133125.900796,106,196,19,1706,4.042728873253306
2026-06-22T18:28:45.900936,1782133125.9008708,47,176,0,1703,4.169796184158121
2026-06-22T18:28:45.952246,1782133125.952138,47,181,0,1706,3.9965909117181107
2026-06-22T18:28:45.952314,1782133125.9522612,0,213,0,1689,3.5461094267546733
2026-06-22T18:28:45.952371,1782133125.952322,32,169,0,1699,2.989791572473291
2026-06-22T18:28:46.002776,1782133126.002666,48,176,0,1697,2.6200388117174076
2026-06-22T18:28:46.002852,1782133126.00279,176,192,0,1706,2.7016878116137377
2026-06-22T18:28:46.002922,1782133126.002861,74,199,0,1709,3.2311083458948717
2026-06-22T18:28:46.053152,1782133126.053049,0,187,0,1687,3.8808993136838597
2026-06-22T18:28:46.053225,1782133126.053167,0,173,0,1699,4.266160248592661
2026-06-22T18:28:46.053290,1782133126.053233,0,208,43,1694,4.290546133257556
2026-06-22T18:28:46.053348,1782133126.0532968,81,180,0,1705,4.19243812134495
2026-06-22T18:28:46.104345,1782133126.104238,8,190,0,1707,4.223804542911245
2026-06-22T18:28:46.104412,1782133126.104358,0,207,0,1702,4.355343445896841
2026-06-22T18:28:46.104474,1782133126.1044202,147,214,0,1698,4.3491732686511195
2026-06-22T18:28:46.156355,1782133126.156233,0,253,0,1699,4.031953035901735
2026-06-22T18:28:46.156429,1782133126.156373,154,195,0,1712,3.425260053209767
2026-06-22T18:28:46.156491,1782133126.156436,0,203,0,1702,2.68759299350116
2026-06-22T18:28:46.209894,1782133126.209806,26,192,0,1703,2.0459985316418186
2026-06-22T18:28:46.209970,1782133126.209908,135,176,0,1698,1.7476320380690602
2026-06-22T18:28:46.210036,1782133126.209978,87,226,0,1697,1.9154584382918802
2026-06-22T18:28:46.260829,1782133126.260708,63,243,60,1700,2.4086447156982453
2026-06-22T18:28:46.260923,1782133126.26085,235,224,16,1700,2.8996962003845352
2026-06-22T18:28:46.260984,1782133126.2609322,0,198,0,1705,3.0996082915642305
2026-06-22T18:28:46.261044,1782133126.260992,243,218,0,1707,2.910678065730702
2026-06-22T18:28:46.312753,1782133126.3126552,209,225,0,1703,2.423137960997512
2026-06-22T18:28:46.312825,1782133126.312768,64,185,0,1704,1.8120023926081918
2026-06-22T18:28:46.312892,1782133126.312834,80,181,0,1709,1.2434450293300674
2026-06-22T18:28:46.364309,1782133126.3641732,0,234,18,1691,0.8439454386574657
2026-06-22T18:28:46.364380,1782133126.364327,0,227,38,1699,0.7223710227636364
2026-06-22T18:28:46.364443,1782133126.364388,46,197,0,1702,0.996783547442433
2026-06-22T18:28:46.415260,1782133126.4151402,304,225,45,1711,1.7115882323872442
2026-06-22T18:28:46.415383,1782133126.415324,201,256,80,1707,2.6832825581780297
2026-06-22T18:28:46.415446,1782133126.415393,56,208,27,1703,3.5305767920359252
2026-06-22T18:28:46.415510,1782133126.4154549,131,182,0,1702,3.9182282669325206
2026-06-22T18:28:46.466459,1782133126.466342,112,208,0,1696,3.744443501084416
2026-06-22T18:28:46.466541,1782133126.4664772,195,256,59,1698,3.153306666009344
2026-06-22T18:28:46.466608,1782133126.46655,112,242,33,1703,2.43191700403099
2026-06-22T18:28:46.518502,1782133126.5184052,47,231,0,1695,1.8398088482047363
2026-06-22T18:28:46.518559,1782133126.5185149,0,188,0,1730,1.5099601675181327
2026-06-22T18:28:46.518619,1782133126.518566,83,174,0,1702,1.5391521576653127
2026-06-22T18:28:46.571708,1782133126.571607,58,161,0,1706,2.1114586463912914
2026-06-22T18:28:46.571777,1782133126.5717251,0,158,0,1698,3.380438995709065
2026-06-22T18:28:46.571838,1782133126.571786,48,176,0,1699,5.162491433583371
2026-06-22T18:28:46.622479,1782133126.6223738,167,138,0,1701,6.8868239587956674
2026-06-22T18:28:46.622542,1782133126.622496,46,111,0,1708,7.939900630615201
2026-06-22T18:28:46.622598,1782133126.62255,50,75,0,1701,7.989040443901185
2026-06-22T18:28:46.622661,1782133126.622607,32,44,0,1691,7.04857158465149
2026-06-22T18:28:46.674220,1782133126.674119,19,37,0,1707,5.431095952686609
2026-06-22T18:28:46.674295,1782133126.6742349,0,77,0,1701,3.687462149833501
2026-06-22T18:28:46.674360,1782133126.6743062,16,102,0,1701,2.4702619214005885
2026-06-22T18:28:46.725025,1782133126.724891,47,84,0,1708,2.2224481552848063
2026-06-22T18:28:46.725104,1782133126.725043,33,60,0,1705,2.86612921499074
2026-06-22T18:28:46.725173,1782133126.7251132,17,31,0,1698,3.8612073003298852
2026-06-22T18:28:46.777498,1782133126.777386,26,11,0,1699,4.60363098685525
2026-06-22T18:28:46.777573,1782133126.777515,32,0,0,1705,4.77309058740447
2026-06-22T18:28:46.777641,1782133126.7775822,33,0,0,1709,4.403517584148267
2026-06-22T18:28:46.777701,1782133126.777649,0,26,0,1687,3.7159386560685386
2026-06-22T18:28:46.828613,1782133126.8284879,13,17,0,1703,2.9611559301747254
2026-06-22T18:28:46.828687,1782133126.828629,0,0,0,1699,2.446897433006815
2026-06-22T18:28:46.828755,1782133126.8286972,9,0,0,1703,2.5098396732958004
2026-06-22T18:28:46.880620,1782133126.880506,32,0,0,1701,3.237335826635574
2026-06-22T18:28:46.880695,1782133126.880636,0,0,0,1692,4.292571753757202
2026-06-22T18:28:46.880763,1782133126.880704,16,0,0,1710,5.146810146676491
2026-06-22T18:28:46.933595,1782133126.933482,16,0,0,1708,5.465386721666
2026-06-22T18:28:46.933655,1782133126.9336052,49,0,0,1701,5.289499512614983
2026-06-22T18:28:46.933709,1782133126.933662,16,0,0,1678,4.893971314321229
2026-06-22T18:28:46.984226,1782133126.984114,9,0,0,1702,4.498151704103859
2026-06-22T18:28:46.984300,1782133126.9842439,13,0,0,1710,4.197609694011941
2026-06-22T18:28:46.984361,1782133126.984309,43,0,0,1702,4.104474702229487
2026-06-22T18:28:46.984420,1782133126.98437,13,0,0,1699,4.327469551595813
2026-06-22T18:28:47.035787,1782133127.0356889,28,0,0,1694,4.836016695127274
2026-06-22T18:28:47.035855,1782133127.0358,0,0,0,1697,5.459024249261528
2026-06-22T18:28:47.035911,1782133127.035863,12,0,0,1705,5.932880793023983
2026-06-22T18:28:47.087058,1782133127.086947,8,0,0,1733,5.975913228380933
2026-06-22T18:28:47.087130,1782133127.087074,14,0,0,1703,5.488179919210717
2026-06-22T18:28:47.087190,1782133127.08714,0,0,0,1696,4.730883692556344
2026-06-22T18:28:47.140083,1782133127.139986,26,0,0,1702,4.212276590269526
2026-06-22T18:28:47.140159,1782133127.1400971,23,0,0,1716,4.2824796984850115
2026-06-22T18:28:47.140226,1782133127.1401658,0,0,0,1708,4.866634192174571
2026-06-22T18:28:47.140287,1782133127.140234,19,0,0,1710,5.598870901041323
2026-06-22T18:28:47.191140,1782133127.191041,0,0,0,1710,6.10942682532986
2026-06-22T18:28:47.191214,1782133127.1911628,16,0,0,1702,6.200663766476252
2026-06-22T18:28:47.191270,1782133127.1912231,11,0,0,1708,5.892586594023583
2026-06-22T18:28:47.243170,1782133127.2430542,19,0,0,1702,5.38244395617909
2026-06-22T18:28:47.243254,1782133127.243191,45,0,0,1710,4.907766902410176
2026-06-22T18:28:47.243331,1782133127.243263,7,0,0,1700,4.596904960120899
2026-06-22T18:28:47.296315,1782133127.296194,3,0,0,1705,4.457562902152352
2026-06-22T18:28:47.296399,1782133127.296334,4,0,0,1707,4.447660158308274
2026-06-22T18:28:47.296467,1782133127.296406,19,0,0,1709,4.483406554797886
2026-06-22T18:28:47.347208,1782133127.3471029,50,0,0,1712,4.4152891852751095
2026-06-22T18:28:47.347283,1782133127.347223,16,0,0,1703,4.089452347134172
2026-06-22T18:28:47.347348,1782133127.347292,6,0,0,1698,3.4658348918004753
2026-06-22T18:28:47.347417,1782133127.3473558,11,0,0,1707,2.6552925328363415
2026-06-22T18:28:47.398751,1782133127.398616,27,0,0,1703,1.8575430772465051
2026-06-22T18:28:47.398839,1782133127.398774,0,0,0,1701,1.2948301768168755
2026-06-22T18:28:47.398915,1782133127.3988512,7,0,0,1728,1.1466431070528291
2026-06-22T18:28:47.451514,1782133127.451403,16,0,0,1705,1.4856744953031233
2026-06-22T18:28:47.451600,1782133127.451542,35,0,0,1702,2.318205674485327
2026-06-22T18:28:47.451667,1782133127.451612,32,0,0,1697,3.606298771978584
2026-06-22T18:28:47.502315,1782133127.502203,6,0,0,1712,5.107168107267507
2026-06-22T18:28:47.502392,1782133127.502333,14,0,0,1703,6.340724863727703
2026-06-22T18:28:47.502477,1782133127.502399,42,0,0,1703,6.8899586221653335
2026-06-22T18:28:47.502537,1782133127.502485,16,0,0,1707,6.66640676165854
2026-06-22T18:28:47.552805,1782133127.552695,48,0,0,1671,5.898293445842952
2026-06-22T18:28:47.552887,1782133127.55282,14,0,0,1703,5.04130581877048
2026-06-22T18:28:47.552961,1782133127.552898,41,0,0,1702,4.7058447181045056
2026-06-22T18:28:47.604734,1782133127.6045902,0,0,0,1702,5.375529706944706
2026-06-22T18:28:47.604821,1782133127.6047528,16,0,0,1699,6.970866835794369
2026-06-22T18:28:47.604900,1782133127.604834,0,0,0,1685,8.788125775744385
2026-06-22T18:28:47.657767,1782133127.6576588,34,0,0,1699,9.969827562747513
2026-06-22T18:28:47.657846,1782133127.657784,15,0,0,1701,10.015931162808396
2026-06-22T18:28:47.657912,1782133127.657855,16,0,0,1705,8.96555676835354
2026-06-22T18:28:47.708297,1782133127.708166,16,0,0,1702,7.251117715410636
2026-06-22T18:28:47.708369,1782133127.708318,0,0,0,1705,5.380119397235612
2026-06-22T18:28:47.708437,1782133127.7083788,0,31,0,1699,3.7050950625639967
2026-06-22T18:28:47.708508,1782133127.7084448,43,85,0,1680,2.4017430328020084
2026-06-22T18:28:47.759697,1782133127.7596002,0,83,0,1707,1.5483775750763142
2026-06-22T18:28:47.759777,1782133127.7597141,80,64,0,1694,1.2472405539862166
2026-06-22T18:28:47.759854,1782133127.759786,44,50,0,1700,1.6918688111644287
2026-06-22T18:28:47.812488,1782133127.812375,20,63,0,1711,2.964787648552487
2026-06-22T18:28:47.812568,1782133127.812505,181,64,0,1711,4.746595169809776
2026-06-22T18:28:47.812638,1782133127.812578,321,64,0,1705,6.412578112248622
2026-06-22T18:28:47.864698,1782133127.864604,80,115,0,1680,7.412201784121295
2026-06-22T18:28:47.864760,1782133127.864715,0,112,0,1667,7.48272115978901
2026-06-22T18:28:47.864812,1782133127.864769,0,131,0,1689,6.678375447837732
2026-06-22T18:28:47.864859,1782133127.8648179,0,169,0,1715,5.334174347391668
2026-06-22T18:28:47.915740,1782133127.915628,0,151,0,1719,3.917075227151523
2026-06-22T18:28:47.915811,1782133127.915755,0,144,0,1706,2.8191373020850707
2026-06-22T18:28:47.915873,1782133127.915819,69,194,64,1702,2.242142259202432
2026-06-22T18:28:47.967710,1782133127.967581,1,181,48,1707,2.187951181129578
2026-06-22T18:28:47.967795,1782133127.9677289,48,135,0,1700,2.503373852896858
2026-06-22T18:28:47.967861,1782133127.967804,0,112,0,1725,3.0045138332147605
2026-06-22T18:28:48.020657,1782133128.0205429,9,89,0,1698,3.626806569303815
2026-06-22T18:28:48.020731,1782133128.020673,0,106,0,1701,4.447213659439312
2026-06-22T18:28:48.020794,1782133128.020739,36,90,0,1706,5.522054270790417
2026-06-22T18:28:48.071229,1782133128.071126,0,70,0,1706,6.689181036987303
2026-06-22T18:28:48.071289,1782133128.071242,749,119,0,1695,7.591197271917609
2026-06-22T18:28:48.071342,1782133128.071296,0,112,0,1699,7.915254908167469
2026-06-22T18:28:48.071452,1782133128.0713909,41,81,0,1706,7.567345924273767
2026-06-22T18:28:48.122738,1782133128.1226392,6,80,0,1706,6.672297672814364
2026-06-22T18:28:48.122811,1782133128.122754,0,106,0,1701,5.5040507447894775
2026-06-22T18:28:48.122864,1782133128.122818,0,90,0,1683,4.380904418232872
2026-06-22T18:28:48.175220,1782133128.175105,0,81,0,1711,3.5346794517531386
2026-06-22T18:28:48.175297,1782133128.17524,477,125,0,1707,3.096803570377492
2026-06-22T18:28:48.175361,1782133128.175308,22,128,0,1685,3.2001880202855317
2026-06-22T18:28:48.227117,1782133128.2270179,73,112,0,1702,3.9327170815755617
2026-06-22T18:28:48.227179,1782133128.227133,0,95,0,1685,5.21059822102945
2026-06-22T18:28:48.227228,1782133128.227186,0,113,0,1697,6.82329402844303
2026-06-22T18:28:48.227275,1782133128.2272341,85,112,0,1698,8.448300603306427
2026-06-22T18:28:48.278205,1782133128.278084,0,83,0,1739,9.58029020996371
2026-06-22T18:28:48.278297,1782133128.278222,79,90,0,1729,9.74864032405138
2026-06-22T18:28:48.278366,1782133128.278306,17,80,0,1693,8.922049912601834
2026-06-22T18:28:48.330330,1782133128.330189,187,92,0,1701,7.576002988435316
2026-06-22T18:28:48.330413,1782133128.3303502,0,98,0,1703,6.422047313008672
2026-06-22T18:28:48.330485,1782133128.330423,123,87,0,1707,6.07277987383115
2026-06-22T18:28:48.383548,1782133128.383439,60,80,0,1703,6.653137937005845
2026-06-22T18:28:48.383620,1782133128.3835661,0,90,0,1696,7.654307219072773
2026-06-22T18:28:48.383679,1782133128.383629,0,93,0,1690,8.334449933118558
2026-06-22T18:28:48.434278,1782133128.434165,0,85,0,1701,8.227465242964271
2026-06-22T18:28:48.434349,1782133128.434294,106,70,0,1718,7.292809349154775
2026-06-22T18:28:48.434410,1782133128.4343581,0,51,0,1700,5.796275647666267
2026-06-22T18:28:48.434466,1782133128.434418,48,43,0,1709,4.165619753228365
2026-06-22T18:28:48.485282,1782133128.485165,73,48,0,1702,2.893487839356084
2026-06-22T18:28:48.485360,1782133128.4852989,0,45,0,1723,2.3600475548172173
2026-06-22T18:28:48.485428,1782133128.4853702,64,22,0,1702,2.5875759532347336
2026-06-22T18:28:48.536028,1782133128.535915,13,16,0,1696,3.2540211795302887
2026-06-22T18:28:48.536106,1782133128.536042,77,14,0,1699,3.989785251639637
2026-06-22T18:28:48.536174,1782133128.536115,0,11,0,1710,4.565105237154728
2026-06-22T18:28:48.589441,1782133128.589335,31,9,0,1701,4.885897629040551
2026-06-22T18:28:48.589512,1782133128.589459,281,0,0,1703,4.954401070016277
2026-06-22T18:28:48.589581,1782133128.589521,0,0,0,1706,4.805562586513853
2026-06-22T18:28:48.589646,1782133128.5895889,0,0,0,1701,4.474496694217095
2026-06-22T18:28:48.640548,1782133128.640426,158,2,0,1714,4.063867419877892
2026-06-22T18:28:48.640624,1782133128.640567,0,0,0,1712,3.788008926824102
2026-06-22T18:28:48.640680,1782133128.640634,0,14,0,1698,3.838282123472631
2026-06-22T18:28:48.692435,1782133128.69235,5,19,0,1698,4.187536257285503
2026-06-22T18:28:48.692493,1782133128.692449,27,23,0,1703,4.586313772774109
2026-06-22T18:28:48.692541,1782133128.692499,0,21,0,1714,4.752804172174867
2026-06-22T18:28:48.746205,1782133128.7460968,0,17,0,1710,4.551892148338764
2026-06-22T18:28:48.746284,1782133128.746221,117,18,0,1713,4.031295660083365
2026-06-22T18:28:48.746347,1782133128.7462919,0,26,0,1702,3.3492454908204095
2026-06-22T18:28:48.797248,1782133128.797133,0,16,0,1711,2.6785077932998265
2026-06-22T18:28:48.797325,1782133128.7972622,0,16,0,1718,2.1283189512555336
2026-06-22T18:28:48.797385,1782133128.797333,57,19,0,1712,1.7294386273478437
2026-06-22T18:28:48.797443,1782133128.7973928,39,20,0,1709,1.5031460574540587
2026-06-22T18:28:48.849061,1782133128.848958,87,1,0,1702,1.5216674416031575
2026-06-22T18:28:48.849128,1782133128.849078,0,32,0,1710,1.8402246207883093
2026-06-22T18:28:48.849185,1782133128.8491352,1,24,0,1668,2.393283617551076
2026-06-22T18:28:48.901927,1782133128.90182,4,19,0,1696,3.0999223188358935
2026-06-22T18:28:48.901988,1782133128.901941,2,7,0,1712,4.079965141147591
2026-06-22T18:28:48.902039,1782133128.901995,17,0,0,1707,5.5395585039157895
2026-06-22T18:28:48.952341,1782133128.952248,89,0,0,1701,7.381584594588873
2026-06-22T18:28:48.952417,1782133128.9523551,15,0,0,1707,9.131724974062003
2026-06-22T18:28:48.952478,1782133128.952425,0,0,0,1697,10.247022103426062
2026-06-22T18:28:48.952543,1782133128.952485,3,0,0,1697,10.399298605208855
2026-06-22T18:28:49.003973,1782133129.0037959,31,0,0,1703,9.588290913015006
2026-06-22T18:28:49.004047,1782133129.003993,125,0,0,1711,8.097633602056423
2026-06-22T18:28:49.004102,1782133129.004055,0,11,0,1680,6.346952138037011
2026-06-22T18:28:49.054285,1782133129.054191,28,16,0,1706,4.76144479220829
2026-06-22T18:28:49.054347,1782133129.0542982,21,3,0,1690,3.740488926243919
2026-06-22T18:28:49.054404,1782133129.0543559,46,0,0,1705,3.6070221647258482
2026-06-22T18:28:49.107232,1782133129.1071239,34,0,0,1745,4.380867882653526
2026-06-22T18:28:49.107306,1782133129.1072488,135,0,0,1712,5.705061579783057
2026-06-22T18:28:49.107361,1782133129.1073148,123,38,0,1681,7.2236400912737615
2026-06-22T18:28:49.157642,1782133129.157561,80,48,0,1707,8.845928213639203
2026-06-22T18:28:49.157699,1782133129.157654,43,21,0,1705,10.47710954011606
2026-06-22T18:28:49.157747,1782133129.157705,103,13,0,1700,11.818584976730524
2026-06-22T18:28:49.157794,1782133129.157753,0,14,0,1698,12.56540268241853
2026-06-22T18:28:49.209117,1782133129.209005,97,17,0,1702,12.60003678563218
2026-06-22T18:28:49.209194,1782133129.209131,43,8,0,1717,11.99110810237647
2026-06-22T18:28:49.209267,1782133129.209203,78,6,0,1712,10.854033621407801
2026-06-22T18:28:49.260813,1782133129.260716,70,0,0,1699,9.30587288819046
2026-06-22T18:28:49.260883,1782133129.2608268,0,18,0,1702,7.591505274468034
2026-06-22T18:28:49.260940,1782133129.260892,18,16,0,1695,6.032281658227732
2026-06-22T18:28:49.313452,1782133129.313341,16,0,0,1701,4.810853384307789
2026-06-22T18:28:49.313529,1782133129.313469,32,0,0,1702,3.923560834030949
2026-06-22T18:28:49.313594,1782133129.313538,47,0,0,1709,3.286002785201569
2026-06-22T18:28:49.364273,1782133129.3641548,18,0,0,1710,2.824139654553729
2026-06-22T18:28:49.364346,1782133129.3642912,0,0,0,1731,2.482606931063666
2026-06-22T18:28:49.364413,1782133129.3643572,41,0,0,1702,2.2073029749836697
2026-06-22T18:28:49.364480,1782133129.364419,0,20,0,1715,2.0173708320083987
2026-06-22T18:28:49.416735,1782133129.416644,0,7,0,1698,2.0800944042172853
2026-06-22T18:28:49.416798,1782133129.416748,26,0,0,1701,2.5671239908785477
2026-06-22T18:28:49.416851,1782133129.416805,41,0,0,1702,3.398375333824368
2026-06-22T18:28:49.469721,1782133129.469596,72,5,0,1707,4.256026912670834
2026-06-22T18:28:49.469814,1782133129.469745,0,44,0,1686,4.851903153161668
2026-06-22T18:28:49.469874,1782133129.469821,0,17,0,1698,5.068026169305566
2026-06-22T18:28:49.520221,1782133129.5201101,16,3,0,1699,4.908997238365525
2026-06-22T18:28:49.520297,1782133129.52024,0,13,0,1701,4.464221455730956
2026-06-22T18:28:49.520357,1782133129.5203059,0,15,0,1706,3.924337833747097
2026-06-22T18:28:49.520417,1782133129.520365,35,2,0,1701,3.569200139240514
2026-06-22T18:28:49.571594,1782133129.5714781,48,0,0,1700,3.6447078749695954
2026-06-22T18:28:49.571675,1782133129.5716128,36,0,0,1699,4.185988660531559
2026-06-22T18:28:49.571740,1782133129.5716841,0,0,0,1700,4.977172750040939
2026-06-22T18:28:49.623948,1782133129.6238148,13,0,0,1703,5.6874204863506606
